dataset_id,path,label,sha256,group_id
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00063.JPG,healthy,e3e998a0a97f97b39b19f38f17cfb7a3c1a345c3770d0bd750fc17490b61204e,e3e998a0a97f97b39b19f38f17cfb7a3c1a345c3770d0bd750fc17490b61204e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00064.JPG,healthy,7c8827791e4675ac60793a44674b87756438633dc9d1b29eba554a2c5571eb17,7c8827791e4675ac60793a44674b87756438633dc9d1b29eba554a2c5571eb17
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00065.JPG,healthy,fa3dc489a739e9218eb6d9a9ca17e7014e19459fc58dd0a26cb7d4b249db0d91,fa3dc489a739e9218eb6d9a9ca17e7014e19459fc58dd0a26cb7d4b249db0d91
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00066.JPG,healthy,7d59c967919b2ab5054011a208eea7bba506ddd5445fdab6c950cc7eba90e312,7d59c967919b2ab5054011a208eea7bba506ddd5445fdab6c950cc7eba90e312
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00067.JPG,healthy,5b86c9cbfa5f4e44587887245ee0d3802ef2c59223ce4633766503eeba062d9b,5b86c9cbfa5f4e44587887245ee0d3802ef2c59223ce4633766503eeba062d9b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00068.JPG,healthy,9397d4e2f89270f8786904628ecfe7821a4ca69d1a62ee69fe1ad8dab63701fd,9397d4e2f89270f8786904628ecfe7821a4ca69d1a62ee69fe1ad8dab63701fd
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00070.JPG,healthy,7fa562286626561d585e6e1c14a65a0040835d2c58cd123b8cc7ef5304d6b2a5,7fa562286626561d585e6e1c14a65a0040835d2c58cd123b8cc7ef5304d6b2a5
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00071.JPG,healthy,0e7f9fe8334e15fbbf269587046101083c7593774c0400df5829f81c8b4e68e8,0e7f9fe8334e15fbbf269587046101083c7593774c0400df5829f81c8b4e68e8
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00072.JPG,healthy,165ff1f34b328c39182ca7fc3dc361705f1bdd59c3adb14b8ef13b304554c884,165ff1f34b328c39182ca7fc3dc361705f1bdd59c3adb14b8ef13b304554c884
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00073.JPG,healthy,1f85d085cdeefcfad22640b610d41ab5ef32bd8ac67190c5ad44575b1db55c97,1f85d085cdeefcfad22640b610d41ab5ef32bd8ac67190c5ad44575b1db55c97
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00074.JPG,healthy,9dc41b357eed0537e285579c4647cf07988ce664f67902e0ef40ccdcc47f8247,9dc41b357eed0537e285579c4647cf07988ce664f67902e0ef40ccdcc47f8247
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00075.JPG,healthy,fcb3004e21b263a35d0645ff6519c313ed20d30715370032e3fd178d66efd142,fcb3004e21b263a35d0645ff6519c313ed20d30715370032e3fd178d66efd142
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00076.JPG,healthy,e44c030e18bd39c5ecf8ae6c89cdae0e96f7cfa4dcde58763c2514ecfbe92bb9,e44c030e18bd39c5ecf8ae6c89cdae0e96f7cfa4dcde58763c2514ecfbe92bb9
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00077.JPG,healthy,abd3b8d08cff5a5cf73108e34c13ae012fb5aff6d02148f67a94796c2d524762,abd3b8d08cff5a5cf73108e34c13ae012fb5aff6d02148f67a94796c2d524762
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00079.JPG,healthy,d4daea21f9c3bedd38f6ea4f7b56114c6f46eb7ac89f632e0c6b49efd2cfe47d,d4daea21f9c3bedd38f6ea4f7b56114c6f46eb7ac89f632e0c6b49efd2cfe47d
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00080.JPG,healthy,28128d5643c913c92e2bce44bb8a503014a1e2eb0434b248b97dba217c9d9a31,28128d5643c913c92e2bce44bb8a503014a1e2eb0434b248b97dba217c9d9a31
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00081.JPG,healthy,5f766b7fe53d3ea41a3070219db408938a1385cbc551a2bb563dc0355f96670b,5f766b7fe53d3ea41a3070219db408938a1385cbc551a2bb563dc0355f96670b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00082.JPG,healthy,06fa9d05f2ccc2dcfe352dd3999149609cb6ec667444ceccf7976d8b2a95c6c7,06fa9d05f2ccc2dcfe352dd3999149609cb6ec667444ceccf7976d8b2a95c6c7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00084.JPG,healthy,217ea7b3788fea9c3037871094da2b2bbf989756707a39351d173acaae3d7ba8,217ea7b3788fea9c3037871094da2b2bbf989756707a39351d173acaae3d7ba8
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00085.JPG,healthy,3570fae7df07b6b566a7850c24c542ae34644ce458db84f9bcdf37debfca7639,3570fae7df07b6b566a7850c24c542ae34644ce458db84f9bcdf37debfca7639
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00087.JPG,healthy,f33487468a60cc2af77aa9c2d1afc7c4bdb62532c44d45aad945e156bf1887d6,f33487468a60cc2af77aa9c2d1afc7c4bdb62532c44d45aad945e156bf1887d6
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00088.JPG,healthy,1cf75eda7bb95854b1c82724e113b46f650a4b704915e5fcd2493e749d4ace7f,1cf75eda7bb95854b1c82724e113b46f650a4b704915e5fcd2493e749d4ace7f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00089.JPG,healthy,6618685bf9d5f1d264d940be6d5489fb16c4c91422ef7673627aac8b14f3293e,6618685bf9d5f1d264d940be6d5489fb16c4c91422ef7673627aac8b14f3293e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00091.JPG,healthy,375dea94c58312d5a9d1020f32203d27705c170b8bf39ef3b46b721dd693e168,375dea94c58312d5a9d1020f32203d27705c170b8bf39ef3b46b721dd693e168
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00092.JPG,healthy,026148c0ea9cfb92bf56b407aa339003c500dbdb069860e9f29292def50719ae,026148c0ea9cfb92bf56b407aa339003c500dbdb069860e9f29292def50719ae
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00093.JPG,healthy,7439eaa9cbf31bb1d3de6992cd9b3a5228d88c989586ab9aea7d0ad1c9f2fe9d,7439eaa9cbf31bb1d3de6992cd9b3a5228d88c989586ab9aea7d0ad1c9f2fe9d
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00094.JPG,healthy,a9746ed7b7eda0c4561a0e87b21d790b3b7cc9215403c87816007c9e01067a13,a9746ed7b7eda0c4561a0e87b21d790b3b7cc9215403c87816007c9e01067a13
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00095.JPG,healthy,08e16e8d6b360daeb52e2bcd02bf9d3ce67c08f36ba5e0650a7415d292fa1408,08e16e8d6b360daeb52e2bcd02bf9d3ce67c08f36ba5e0650a7415d292fa1408
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00096.JPG,healthy,e4135c9270c60630f713c3b8c4f199b331f92822899531118fef247875eca955,e4135c9270c60630f713c3b8c4f199b331f92822899531118fef247875eca955
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00097.JPG,healthy,22a72c8eca3bafa65c1ce703acf72990d0762fbef3844ab902a186b9673ac806,22a72c8eca3bafa65c1ce703acf72990d0762fbef3844ab902a186b9673ac806
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00099.JPG,healthy,ddf464ed5d9d05913409c7fb7a75f4f344cc2c60f48fece2ca183512a2bebc97,ddf464ed5d9d05913409c7fb7a75f4f344cc2c60f48fece2ca183512a2bebc97
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00101.JPG,healthy,f5a9ce6c06a2bb46b33f69c2470a13e539370d612ca14a385acc0970cb9079c1,f5a9ce6c06a2bb46b33f69c2470a13e539370d612ca14a385acc0970cb9079c1
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00104.JPG,healthy,97321f398698c8e502317845bed01e3d492032d11689d182746a5c41df0836f7,97321f398698c8e502317845bed01e3d492032d11689d182746a5c41df0836f7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00105.JPG,healthy,d6c71878c3fb2d7bbbf778ec7f8704868416d543459d25f48716fdb031bd8f93,d6c71878c3fb2d7bbbf778ec7f8704868416d543459d25f48716fdb031bd8f93
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00106.JPG,healthy,3acc438a21b3a4ecc95ce706c46f5c8c8877feb7d4eca377a2d0be597edc5ea4,3acc438a21b3a4ecc95ce706c46f5c8c8877feb7d4eca377a2d0be597edc5ea4
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00107.JPG,healthy,c8c6c2d3c575528489a57c655efcaaf49cbd4df03f050a9d885d05c4cd728409,c8c6c2d3c575528489a57c655efcaaf49cbd4df03f050a9d885d05c4cd728409
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00108.JPG,healthy,ea48d9ccca732cd101ec7aa20abad2d5bfe47582b81596a0665ce50dd9417b07,ea48d9ccca732cd101ec7aa20abad2d5bfe47582b81596a0665ce50dd9417b07
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00110.JPG,healthy,1ea84d16b357bb71cf82d06b2eef0c60b371e177d683e7f59372cd3bb2ebd677,1ea84d16b357bb71cf82d06b2eef0c60b371e177d683e7f59372cd3bb2ebd677
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00114.JPG,healthy,1ec6fb0cc9763d36acfcbd05c360f44bec0927eb5f053beb98882d309be81c67,1ec6fb0cc9763d36acfcbd05c360f44bec0927eb5f053beb98882d309be81c67
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00115.JPG,healthy,687d76b483f3debe0fc8fb1ea350392353821b694aa89f8cca8050a5e9ffa326,687d76b483f3debe0fc8fb1ea350392353821b694aa89f8cca8050a5e9ffa326
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00116.JPG,healthy,3c11f8ac0f33b5b7185160f14c99321dc04cf667b6130c50de91c8b571e3988a,3c11f8ac0f33b5b7185160f14c99321dc04cf667b6130c50de91c8b571e3988a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00117.JPG,healthy,69991075d905301907150d5b1ddee60333568e582383ec56e2842878b0b9fde8,69991075d905301907150d5b1ddee60333568e582383ec56e2842878b0b9fde8
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00118.JPG,healthy,f006bb7ba5d4fa700d52fb9601f2dcb5e39b31c36553695d9f47004fb651e6c7,f006bb7ba5d4fa700d52fb9601f2dcb5e39b31c36553695d9f47004fb651e6c7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00119.JPG,healthy,11608afa13a9a42e0039880d6024f6ed874a38fd2b04eeb54a730f0a3b2fff2b,11608afa13a9a42e0039880d6024f6ed874a38fd2b04eeb54a730f0a3b2fff2b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00120.JPG,healthy,cf6092219e1c1dc4aded08522687f00d2f83be4316046f5616df8eb456973822,cf6092219e1c1dc4aded08522687f00d2f83be4316046f5616df8eb456973822
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00122.JPG,healthy,bae0a55a975945fddb7df49ca7036582e8bb4aaa72a6c2b46f3622d9b1f7b742,bae0a55a975945fddb7df49ca7036582e8bb4aaa72a6c2b46f3622d9b1f7b742
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00124.JPG,healthy,53aee01c3ad5c374cfc4173bedbfcfb9b9dfd331f34b2966611466c824bb1a4c,53aee01c3ad5c374cfc4173bedbfcfb9b9dfd331f34b2966611466c824bb1a4c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00125.JPG,healthy,44fe011571d31ea8390e17c81bdcce802eadb62b1de2e0695358d9b4d759b463,44fe011571d31ea8390e17c81bdcce802eadb62b1de2e0695358d9b4d759b463
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00126.JPG,healthy,963912224cfbc74bee35210cec0115ff4522b2f02aae2750e5ff4aa9f3bcf244,963912224cfbc74bee35210cec0115ff4522b2f02aae2750e5ff4aa9f3bcf244
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00128.JPG,healthy,832def9eb2ffefb8e97fae483e74b7855d15add2d867bfcd96da2c48fb3dcb17,832def9eb2ffefb8e97fae483e74b7855d15add2d867bfcd96da2c48fb3dcb17
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00129.JPG,healthy,21dd14a64fd8d998c0e590a960bfcb878708ef289f17361a17054990c45d455e,21dd14a64fd8d998c0e590a960bfcb878708ef289f17361a17054990c45d455e
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00131.JPG,healthy,1081377d12c60d4b356bb34751901daef4b81c61f643827e90d870bf7c33c626,1081377d12c60d4b356bb34751901daef4b81c61f643827e90d870bf7c33c626
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00132.JPG,healthy,2b9485386c3b3d618398f681f9d1c1a638f1e5a0102d4ef9972ddba583ee63cf,2b9485386c3b3d618398f681f9d1c1a638f1e5a0102d4ef9972ddba583ee63cf
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00133.JPG,healthy,53f925a6c98b9d766115a45f3a03fa8225a0d14ef43cca3e9d1a3c657442a0e5,53f925a6c98b9d766115a45f3a03fa8225a0d14ef43cca3e9d1a3c657442a0e5
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00134.JPG,healthy,2756b77e87b48fde03eff104c6c6ac869ee8c33ca47cecfa98498179f8cbbafd,2756b77e87b48fde03eff104c6c6ac869ee8c33ca47cecfa98498179f8cbbafd
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00135.JPG,healthy,7d4d76743753e73429cd4edf0deda473c1dbdac21ef6b785291c35701cc299c8,7d4d76743753e73429cd4edf0deda473c1dbdac21ef6b785291c35701cc299c8
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00137.JPG,healthy,c349cadff770950887ad16b13084612c69bf5857c3ce6d97dcd1ae8d14076192,c349cadff770950887ad16b13084612c69bf5857c3ce6d97dcd1ae8d14076192
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00138.JPG,healthy,12bc6227d4146b573d263141f83d81e6d83dbcf3d23d3ea67d072bd3eccd6c00,12bc6227d4146b573d263141f83d81e6d83dbcf3d23d3ea67d072bd3eccd6c00
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00140.JPG,healthy,45d8c4526f19773920ddd9a4fe7f47e2662def2ab73425334b1b1ec1810549a5,45d8c4526f19773920ddd9a4fe7f47e2662def2ab73425334b1b1ec1810549a5
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00141.JPG,healthy,a39655920323d458662332e102b4093a80478f6348e31ab4a2761f1535f0d6ed,a39655920323d458662332e102b4093a80478f6348e31ab4a2761f1535f0d6ed
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00142.JPG,healthy,c3fad383dde35963409c3732bce8c4258e1403c5a3d9ffc1e9a1cf2f1551a3d8,c3fad383dde35963409c3732bce8c4258e1403c5a3d9ffc1e9a1cf2f1551a3d8
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Healthy Leaf/Healthy Leaf00143.JPG,healthy,e5df295da706352bfe13a8d8f5b2a9067f338036110b605da9326fd10f2a802a,e5df295da706352bfe13a8d8f5b2a9067f338036110b605da9326fd10f2a802a
